http://www.lehrberg.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'Yoast SEO', 'jQuery', 'Google Font API'}
http://www.haus-hubertus.com;Gastronomie;{'Nginx'}
http://www.gaestehaus-almenrausch.at;Gastronomie;{'Bootstrap', 'jQuery', 'Osano', 'Apache'}
http://www.bramboeck-tirol.at;Gastronomie;{'GSAP', 'WordPress', 'Revslider', 'jQuery Migrate', 'Elementor', 'Swiper Slider', 'Apache', 'PHP', 'MySQL', 'W3 Total Cache', 'jQuery', 'Modernizr', 'Font Awesome', 'Google Font API', 'Ionicons'}
http://mitterer-weissensee.at;Gastronomie;{'Nginx', 'WordPress', 'OWL Carousel', 'jQuery Migrate', 'animate.css', 'three.js', 'PHP', 'Yoast SEO', 'jQuery', 'Font Awesome', 'Lightbox', 'MySQL', 'Underscore.js'}
http://www.beachhouse-velden.at;Gastronomie;{'jQuery', 'WordPress', 'Apache', 'Font Awesome', 'PHP', 'MySQL'}
http://www.vayaresorts.com;Gastronomie;{'WordPress', 'jQuery Migrate', 'Moment.js', 'TrackJs', 'PHP', 'jQuery', 'jsDelivr', 'Cloudflare', 'FancyBox', 'Lightbox', 'MySQL', 'Underscore.js'}
http://www.youroffice.at;Gastronomie;{'Nginx', 'WordPress', 'OWL Carousel', 'WP Rocket', 'Elementor', 'jQuery Migrate', 'PHP', 'Yoast SEO', 'jQuery', 'Slick', 'Font Awesome', 'MySQL', 'Plesk', 'Google Tag Manager'}
http://www.walzerstadt.at;Gastronomie;{'Bootstrap', 'Nginx', 'jQuery', 'Google Font API', 'jsDelivr'}
http://www.cam.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'PHP', 'Google Maps', 'jQuery', 'Font Awesome', 'Ionicons', 'YouTube', 'OWL Carousel', 'Revslider', 'animate.css', 'Apache', 'TrackJs', 'Google PageSpeed', 'MySQL', 'Ubuntu', 'Lightbox', 'Google Font API'}
http://www.fitundfun-outdoor.com;Gastronomie;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'Bootstrap', 'jQuery', 'Font Awesome', 'Lightbox', 'Google Font API'}
http://www.kitzer.at;Gastronomie;{'Nginx', 'jQuery'}
http://www.pension-kristall.at;Gastronomie;{'Nginx', 'jQuery UI', 'Osano', 'Bootstrap', 'jQuery', 'Font Awesome', 'Lightbox'}
http://www.taxihaslwanter.at;Gastronomie;{'Apache', 'FrontPage'}
http://koenigsberghof.at;Gastronomie;{'Nginx'}
http://oberlehenhof.at;Gastronomie;{'Google Maps', 'Apache', 'TYPO3 CMS', 'PHP', 'Google Tag Manager'}
http://www.diegeislerin-tirol.com;Gastronomie;{'Nginx', 'Vue.js', 'PHP', 'Element UI', 'UIKit', 'Leaflet', 'Joomla', 'Font Awesome'}
http://www.immo-world.at;Gastronomie;set()
http://www.parkvilla.at;Gastronomie;{'Amazon Cloudfront', 'Swiper Slider', 'Moment.js', 'Amazon Web Services', 'Amazon S3', 'jQuery', 'Leaflet', 'Lodash', 'jsDelivr'}
http://www.team-works.eu;Gastronomie;{'Apache', 'Python', 'Debian', 'OpenSSL', 'mod_python', 'mod_fastcgi'}
http://www.gross-vierleiten.at;Gastronomie;{'Apache', 'Ubuntu'}
http://www.seeschwalbe.at;Gastronomie;{'Nginx'}
http://www.pensionkoller.at;Gastronomie;{'Nginx', 'WordPress', 'jQuery', 'PHP', 'MySQL'}
http://www.pension-wachter.at;Gastronomie;{'Apache', 'MyWebsite'}
http://www.bar10zimmer.at;Gastronomie;{'WordPress', 'jQuery UI', 'jQuery Migrate', 'Apache', 'PHP', 'jQuery', 'Yoast SEO', 'MySQL', 'jsDelivr'}
http://www.willi-opitz.at;Gastronomie;{'Bootstrap', 'jQuery', 'Windows Server', 'Microsoft ASP.NET', 'IIS'}
http://www.curhaus.at;Gastronomie;{'Apache', 'Contao', 'PHP', 'jQuery', 'Font Awesome', 'jsDelivr', 'Slick'}
http://www.dr-aigner.com;Gastronomie;{'WordPress', 'Revslider', 'jQuery Migrate', 'Apache', 'PHP', 'jQuery', 'Font Awesome', 'MySQL', 'Google Tag Manager'}
http://www.ferienhotels-tirol.at;Gastronomie;{'jQuery UI', 'Apache', 'Osano', 'PHP', 'jQuery', 'TYPO3 CMS', 'jsDelivr'}
http://camping-passrucker.at;Gastronomie;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.wahrstaetter.at;Gastronomie;{'jQuery', 'jQuery UI', 'Windows Server', 'Microsoft ASP.NET', 'IIS'}
http://www.kloimwieder.at;Gastronomie;{'jQuery Migrate', 'animate.css', 'Apache', 'Bootstrap', 'jQuery', 'Modernizr', 'Font Awesome', 'Lightbox', 'jsDelivr'}
http://www.seapartmentsvienna.at;Gastronomie;{'Nginx', 'OpenResty', 'Lua'}
http://www.hotelarpi.com;Gastronomie;{'Apache', 'jQuery'}
http://www.workbase.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'jQuery', 'Google Font API'}
http://oestap.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'Elementor', 'Apache', 'PHP', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.haussonnbichl.com;Gastronomie;{'Nginx', 'WordPress', 'jQuery Migrate', 'PHP', 'Bootstrap', 'Yoast SEO', 'jQuery', 'Font Awesome', 'Lightbox', 'MySQL'}
http://www.pension-stadtpark.at;Gastronomie;{'Nginx', 'Plesk'}
http://www.waldegg-zillertal.at;Gastronomie;{'Apache', 'PHP', 'jQuery', 'TYPO3 CMS', 'Font Awesome', 'Lightbox'}
http://www.senecura.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'PHP', 'Bootstrap', 'jQuery', 'Font Awesome', 'FlexSlider', 'jQuery Mobile', 'Revslider', 'Apache', 'TrackJs', 'reCAPTCHA', 'wpCache', 'Yoast SEO', 'Modernizr', 'Lightbox', 'MySQL', 'Google Tag Manager'}
http://www.archer.at;Gastronomie;{'Apache', 'DreamWeaver', 'jQuery', 'FancyBox', 'Modernizr', 'Lightbox'}
https://burkhardt.at;Gastronomie;{'WordPress', 'Litespeed Cache', 'reCAPTCHA', 'PHP', 'LiteSpeed', 'MySQL', 'jQuery', 'Google Font API', 'Google Tag Manager'}
http://www.siemax.at;Gastronomie;{'Apache'}
http://lichthof.at;Gastronomie;{'Apache'}
http://www.mirabell-soell.com;Gastronomie;{'jQuery', 'jQuery UI', 'Pure CSS', 'Contao', 'PHP'}
http://www.gstreinbau.at;Gastronomie;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.enghagen.at;Gastronomie;{'WordPress', 'Apache', 'PHP', 'Bootstrap', 'W3 Total Cache', 'Yoast SEO', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.magalis.at;Gastronomie;{'WordPress', 'Revslider', 'jQuery Migrate', 'Apache', 'PHP', 'reCAPTCHA', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.montel.cc;Gastronomie;{'WordPress', 'jQuery Migrate', 'Elementor', 'Apache', 'PHP', 'Yoast SEO', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.vorderegger.com;Gastronomie;{'jQuery', 'jQuery UI', 'Apache', 'Contao', 'PHP'}
http://www.wasserreich.at;Gastronomie;{'Apache'}
http://www.kummersmotel.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'Elementor', 'Apache', 'PHP', 'MySQL', 'jQuery', 'Font Awesome', 'Google Font API'}
http://oppeck.com;Gastronomie;{'Nginx', 'jQuery'}
http://www.scalavienna.com;Gastronomie;{'Apache', 'MyWebsite'}
http://www.heuschober.at;Gastronomie;{'WooCommerce', 'WordPress', 'jQuery Migrate', 'Apache', 'prettyPhoto', 'PHP', 'MySQL', 'jQuery', 'Google Font API', 'Plesk'}
http://www.golf-drachenwand.com;Gastronomie;{'Apache', 'YouTube'}
http://www.griesserhof.com;Gastronomie;{'Nginx', 'Vue.js', 'PHP', 'Element UI', 'UIKit', 'Leaflet', 'Joomla', 'Font Awesome'}
http://www.isk-austria.at;Gastronomie;{'Nginx', 'Modernizr', 'jQuery'}
http://www.uni-frankfurt.de/51981085;Gastronomie;{'Ruby on Rails', 'Apache', 'Ruby'}
http://www.kochgenussatelier.at;Gastronomie;{'Bootstrap', 'jQuery', 'Osano', 'Apache'}
http://www.hotel-leobersdorferhof.at;Gastronomie;{'jQuery', 'FancyBox', 'Apache', 'Contao', 'PHP'}
http://www.pensiongolm.eu;Gastronomie;{'WordPress', 'jQuery Migrate', 'Swiper Slider', 'Elementor', 'Apache', 'PHP', 'MySQL', 'jQuery', 'Font Awesome', 'Google Font API'}
http://www.gaestehaus-wildbach.at;Gastronomie;{'Apache', 'Contao', 'PHP', 'jQuery'}
http://www.landhausgerber.at;Gastronomie;{'Nginx', 'Vue.js', 'Node.js', 'Google Font API', 'jsDelivr', 'Nuxt.js'}
http://www.kaprun-stgeorg.at;Gastronomie;{'TYPO3 CMS', 'PHP', 'Cloudflare'}
http://www.drahteselboeck.com;Gastronomie;{'Apache', 'PHP', 'jQuery', 'TYPO3 CMS', 'Ubuntu', 'Font Awesome'}
http://www.das-arx.at;Gastronomie;{'Nginx', 'WordPress', 'jQuery Migrate', 'PHP', 'MySQL', 'Yoast SEO', 'jQuery', 'Backbone.js', 'Underscore.js', 'Google Tag Manager'}
http://www.hanneskramer.com;Gastronomie;set()
http://www.appartement-pension-gaber.at;Gastronomie;{'TrackJs'}
http://fuehldichwohl.at;Gastronomie;{'Apache', 'jQuery UI', 'jQuery'}
http://www.pub-hoppala.at;Gastronomie;{'Nginx'}
http://www.hollmann-beletage.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'WP Rocket', 'Apache', 'PHP', 'jQuery', 'MySQL', 'Google Tag Manager'}
http://www.nilsamsee.at;Gastronomie;{'Amazon Cloudfront', 'Apache', 'Amazon Web Services', 'OpenSSL', 'Google Font API', 'jsDelivr'}
http://www.pensionedlinger.com;Gastronomie;{'jQuery UI', 'Apache', 'PHP', 'Bootstrap', 'jQuery', 'Leaflet', 'Modernizr', 'TYPO3 CMS', 'Google Analytics', 'Font Awesome'}
http://www.pensionbrandl.at;Gastronomie;{'TrackJs'}
http://www.gloria.at;Gastronomie;{'Nginx', 'jQuery UI', 'jQuery', 'PHP'}
http://www.marcius.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'Swiper Slider', 'Elementor', 'PHP', 'LiteSpeed', 'W3 Total Cache', 'Yoast SEO', 'jQuery', 'Font Awesome', 'MySQL', 'Slick'}
http://www.pension-geschriebenstein.at;Gastronomie;{'Apache'}
http://www.provinzenz.at;Gastronomie;{'jQuery UI', 'Apache', 'Osano', 'Bootstrap', 'jQuery', 'Modernizr'}
http://www.lkuf.at/ueber-uns/provita-projektgesellschaft-mbh.html;Gastronomie;{'TYPO3 CMS', 'PHP'}
http://www.evalambauer.at;Gastronomie;{'Nginx', 'DreamWeaver'}
http://www.living-instyle.at;Gastronomie;{'LiteSpeed'}
http://lifeland.at;Gastronomie;{'Nginx', 'animate.css', 'Bootstrap', 'jQuery', 'Modernizr', 'Font Awesome', 'Google Font API'}
http://www.dermarienhof.at;Gastronomie;{'TrackJs'}
http://www.mataloni.at;Gastronomie;{'Nginx'}
http://www.schlossgrubegg.at;Gastronomie;{'Nginx', 'jQuery', 'Prototype', 'Lightbox', 'script.aculo.us'}
http://landhaus-klambauer.at;Gastronomie;{'Nginx'}
http://www.reisingersalmenlandheu.at;Gastronomie;{'Cart Functionality', 'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.pension-schwaiger.at;Gastronomie;{'Apache', 'jQuery', 'UIKit', 'Ubuntu', 'YouTube'}
http://www.mmag-consulting.com;Gastronomie;{'Nginx'}
http://urlaub-mertens.at;Gastronomie;{'Apache', 'PHP'}
http://www.derwinzerhof.at;Gastronomie;{'WordPress', 'Revslider', 'Apache', 'PHP', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.cinema-in-concerts.com;Gastronomie;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'Yoast SEO', 'jQuery', 'Google Font API', 'YouTube'}
http://www.senhoog.com;Gastronomie;{'WordPress', 'jQuery Migrate', 'WP Rocket', 'Apache', 'PHP', 'jQuery', 'Lightbox', 'MySQL', 'Google Tag Manager'}
http://www.perweinhof.at;Gastronomie;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.residenz-gatternig.at;Gastronomie;{'Apache'}
http://elvira.at;Gastronomie;{'Apache'}
http://www.inn-pension.at;Gastronomie;{'Apache'}
http://www.schlossplatz12.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'Apache', 'reCAPTCHA', 'PHP', 'MySQL', 'Yoast SEO', 'jQuery', 'Lightbox', 'Google Font API'}
http://www.barry.at;Gastronomie;{'Apache', 'DreamWeaver', 'jQuery', 'Supersized', 'FancyBox', 'Lightbox'}
http://www.diversity-in-motion.at;Gastronomie;{'Apache', 'MyWebsite'}
http://www.janach.at;Gastronomie;{'Apache', 'PHP', 'OpenSSL', 'FreeBSD'}
http://www.hoo-ruck.at;Gastronomie;{'Nginx', 'WordPress', 'jQuery Migrate', 'PHP', 'Bootstrap', 'jQuery', 'NextGEN Gallery', 'Font Awesome', 'MySQL'}
http://www.hotelgrafstadion.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'Swiper Slider', 'Elementor', 'Apache', 'PHP', 'MySQL', 'Yoast SEO', 'jQuery', 'Font Awesome', 'Google Font API'}
http://www.aprespost.at;Gastronomie;{'Nginx', 'jQuery UI', 'Moment.js', 'PHP', 'reCAPTCHA', 'Bootstrap', 'jQuery', 'Modernizr', 'TYPO3 CMS', 'Font Awesome', 'Slick'}
http://www.schmiede-ybbsitz.at;Gastronomie;{'Nginx', 'WordPress', 'Elementor', 'PHP', 'Yoast SEO', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.schrothkur.at;Gastronomie;{'jQuery UI', 'Apache', 'PHP', 'jQuery', 'Font Awesome'}
http://www.schnuererhof.at;Gastronomie;{'Apache', 'PHP', 'OpenSSL', 'FreeBSD', 'FrontPage'}
http://www.sonnenhof-lutzmannsburg.at;Gastronomie;{'mod_perl', 'Perl', 'Apache', 'OpenSSL'}
http://www.alpenrose-rohrmoos.at;Gastronomie;{'jQuery UI', 'Apache', 'Contao', 'PHP', 'jQuery', 'Slick'}
http://www.schwannerwirt.at;Gastronomie;{'Cart Functionality', 'Apache', 'Shopware', 'PHP', 'Symfony', 'jQuery', 'MySQL', 'Google Tag Manager'}
http://www.townsap.at;Gastronomie;{'Apache'}
http://www.strobltransag.com;Gastronomie;{'Windows Server', 'IIS', 'Microsoft ASP.NET'}
http://baeckerei.schneebergerbaeck.at;Gastronomie;set()
http://www.gh-poellinger.at;Gastronomie;set()
http://www.lorenzer-schlafstubn.at;Gastronomie;{'Nginx', 'Bootstrap', 'Google Maps', 'Facebook', 'jQuery', 'Font Awesome', 'Slick'}
http://www.spiess.co.at;Gastronomie;{'Nginx', 'Plesk'}
http://www.mountain-hotels.com;Gastronomie;{'Nginx', 'WordPress', 'WP Rocket', 'PHP', 'MySQL', 'Yoast SEO', 'jQuery', 'Cookiebot', 'Google Font API'}
http://www.evianquelle.at;Gastronomie;{'WooCommerce', 'WordPress', 'jQuery Migrate', 'Elementor', 'Swiper Slider', 'Apache', 'reCAPTCHA', 'PHP', 'MySQL', 'jQuery', 'Modernizr', 'Font Awesome', 'Google Font API'}
http://www.bvimmo.at;Gastronomie;{'Nginx', 'Microsoft Word', 'Jimdo'}
http://www.rcp-vermietung.at;Gastronomie;{'jQuery', 'Font Awesome', 'Apache', 'Contao', 'PHP'}
http://www.schottenring33.com;Gastronomie;{'Bootstrap', 'jQuery', 'Apache', 'PHP'}
http://www.evashomepage.at;Gastronomie;{'Apache'}
http://www.ruebezahl.at;Gastronomie;{'Apache', 'PHP'}
http://www.freerooms.at;Gastronomie;{'Apache'}
http://www.alcastagno.at;Gastronomie;{'Nginx', 'Leaflet', 'jQuery', 'particles.js'}
http://auenschmied.com;Gastronomie;{'Nginx', 'Jimdo'}
http://www.griesser.cc;Gastronomie;{'Apache'}
http://www.bioberghof.at;Gastronomie;{'jQuery', 'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL'}
http://www.villa-verde.at;Gastronomie;{'Apache'}
http://www.pension-hecher.at;Gastronomie;{'GSAP', 'WordPress', 'jQuery Migrate', 'jQuery UI', 'Elementor', 'Apache', 'PHP', 'prettyPhoto', 'reCAPTCHA', 'Yoast SEO', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.bad-stich.at;Gastronomie;{'TrackJs', 'Google Tag Manager'}
http://www.pensionstrohmer.at;Gastronomie;{'Apache'}
http://www.lexenhof.at;Gastronomie;{'TrackJs'}
http://puccini.at;Gastronomie;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://pension-edtmayer.at;Gastronomie;{'OWL Carousel', 'jQuery Migrate', 'animate.css', 'Apache', 'Osano', 'PHP', 'Bootstrap', 'jQuery', 'Leaflet', 'Joomla', 'Font Awesome'}
http://www.pensionkasper.at;Gastronomie;{'Nginx', 'PHP', 'Bootstrap', 'jQuery', 'TYPO3 CMS', 'Lightbox'}
http://www.edelweiss-lech.at;Gastronomie;{'WordPress', 'jQuery UI', 'jQuery Migrate', 'Apache', 'PHP', 'jQuery', 'Yoast SEO', 'Font Awesome', 'MySQL'}
http://pension-oberreiter.at;Gastronomie;{'Apache'}
http://www.pension-pack.at;Gastronomie;{'Nginx', 'WordPress', 'jQuery Migrate', 'Elementor', 'PHP', 'MySQL', 'jQuery', 'Google Font API'}
http://www.pension-alexandra.com;Gastronomie;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'jQuery', 'Google Font API', 'YouTube'}
http://www.schuettbauernalm.at;Gastronomie;{'Element UI', 'UIKit', 'Joomla', 'Vue.js', 'Apache', 'PHP'}
http://www.alpenstern-ehrwald.at;Gastronomie;{'OneTrust', 'Bootstrap', 'jQuery', 'Varnish', 'Font Awesome', 'Google Tag Manager'}
http://www.schmankerlundgast.at;Gastronomie;{'Nginx', 'WordPress', 'Revslider', 'PHP', 'jQuery', 'Yoast SEO', 'MySQL'}
http://alpenparadies.com;Gastronomie;{'jQuery', 'jQuery Migrate', 'Apache', 'TYPO3 CMS', 'PHP'}
http://www.anitalech.at;Gastronomie;{'Nginx', 'WordPress', 'Revslider', 'WP Rocket', 'jQuery Migrate', 'PHP', 'Bootstrap', 'jQuery', 'Modernizr', 'Lightbox', 'MySQL'}
http://www.haus-anita.at;Gastronomie;{'TrackJs'}
http://www.gasthof-wehofer.at;Gastronomie;{'CentOS', 'Apache', 'Plesk'}
http://www.haus-tannegg.at;Gastronomie;{'Nginx', 'Modernizr', 'PHP', 'Google Font API'}
http://www.biobauernhof-kaernten.at;Gastronomie;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.arula.tirol;Gastronomie;{'Nginx', 'jQuery UI', 'PHP', 'jQuery', 'Modernizr', 'Slick'}
http://faneskla.at;Gastronomie;{'animate.css', 'Apache', 'Bootstrap', 'jQuery', 'Leaflet', 'Ubuntu', 'Font Awesome', 'RequireJS'}
http://ferienvilla-gmunden.at;Gastronomie;{'Apache', 'Debian', 'jQuery'}
http://www.waldruh.at;Gastronomie;{'Nginx', 'animate.css', 'Contao', 'PHP', 'Bootstrap', 'jQuery', 'Font Awesome', 'Slick'}
http://www.alkira.at;Gastronomie;{'Nginx', 'PHP'}
http://www.waldpension-gars.at;Gastronomie;{'IIS', 'Bootstrap', 'jQuery', 'Modernizr', 'Windows Server', 'Microsoft ASP.NET', 'Font Awesome', 'YUI'}
http://www.haeuserlimwald.com;Gastronomie;{'Apache', 'Contao', 'PHP', 'jQuery', 'Font Awesome', 'HeadJS'}
http://www.perauer.at;Gastronomie;{'Windows Server', 'IIS', 'Microsoft ASP.NET'}
http://hotelpensionbosch.com;Gastronomie;set()
http://www.kaiserreich.info/schwaighofer;Gastronomie;{'Nginx', 'Google AdSense', 'Jimdo'}
http://www.muggengrat.at;Gastronomie;{'jQuery', 'Apache', 'TYPO3 CMS', 'PHP', 'Google Font API'}
http://klausenhof.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'Elementor', 'Apache', 'PHP', 'Google PageSpeed', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.wiesenruh.com;Gastronomie;{'Nginx'}
http://www.steinbauer-ramsau.com;Gastronomie;{'Apache', 'Pimcore', 'PHP', 'Google Tag Manager'}
http://www.pensiongross.at;Gastronomie;{'Nginx', 'Plesk'}
http://www.pension-liechtenstein.at;Gastronomie;{'Nginx', 'FrontPage', 'Plesk'}
http://www.wenghof.at;Gastronomie;{'Apache', 'Contao', 'PHP', 'Slimbox', 'MooTools'}
http://grillhofer.com;Gastronomie;{'jQuery UI', 'Apache', 'Contao', 'PHP', 'jQuery'}
http://www.alpspitz.at;Gastronomie;{'Apache', 'Leaflet', 'jQuery', 'particles.js'}
http://gaestehaus-fellner.at;Gastronomie;{'WordPress', 'Elementor', 'Apache', 'Font Awesome', 'PHP', 'MySQL'}
http://thermensonne.com;Gastronomie;{'WordPress', 'jQuery Migrate', 'Elementor', 'Apache', 'PHP', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.hubertus-ischgl.at;Gastronomie;{'jQuery UI', 'Apache', 'prettyPhoto', 'PHP', 'Bootstrap', 'jQuery', 'TYPO3 CMS', 'Font Awesome', 'Lightbox'}
http://www.pension-fischamend.at;Gastronomie;{'Apache'}
http://www.heurigerpensionboehm.at;Gastronomie;{'jQuery Mobile', 'WordPress', 'jQuery Migrate', 'Apache', 'Osano', 'PHP', 'MySQL', 'Bootstrap', 'jQuery', 'Google Font API'}
http://gaestehaus-loni.at;Gastronomie;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.pension-elisabeth-kaprun.at;Gastronomie;{'Apache', 'OWL Carousel', 'jsDelivr', 'jQuery'}
http://www.gieringer.at;Gastronomie;{'jQuery UI', 'OWL Carousel', 'Apache', 'Bootstrap', 'jQuery', 'Font Awesome', 'Ionicons', 'Slick'}
http://weinbau-pension-ettl.com;Gastronomie;{'WooCommerce', 'Nginx', 'WordPress', 'Microsoft Word', 'jQuery Migrate', 'Elementor', 'PHP', 'MySQL', 'jQuery', 'Font Awesome', 'Google Font API'}
http://zur-steinwaend.at;Gastronomie;{'Apache', 'Debian'}
http://www.brixnerhof.at;Gastronomie;{'Nginx', 'WordPress', 'Revslider', 'jQuery Migrate', 'animate.css', 'prettyPhoto', 'PHP', 'jQuery', 'Modernizr', 'Font Awesome', 'Lightbox', 'MySQL'}
http://www.brandtnerhof.at;Gastronomie;{'animate.css', 'Apache', 'PHP', 'Bootstrap', 'jQuery', 'Font Awesome'}
http://www.lammertaler-hof.at;Gastronomie;{'Nginx', 'Jimdo'}
http://www.feichtlhof.at;Gastronomie;{'jQuery UI', 'animate.css', 'Apache', 'PHP', 'jQuery'}
http://www.mannis.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'Bootstrap', 'Yoast SEO', 'jQuery', 'Modernizr', 'Font Awesome', 'Lightbox', 'MySQL'}
http://www.soelden-lounge.at;Gastronomie;{'jQuery UI', 'Apache', 'PHP', 'Bootstrap', 'jQuery', 'Modernizr', 'TYPO3 CMS', 'FancyBox', 'Font Awesome', 'YouTube', 'Slick'}
http://pensionleitner.at;Gastronomie;{'jQuery Mobile', 'WordPress', 'jQuery Migrate', 'animate.css', 'Apache', 'PHP', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.hirschpoint.at;Gastronomie;{'jQuery UI', 'Apache', 'PHP', 'Bootstrap', 'Google Maps', 'jQuery', 'Leaflet', 'Supersized', 'TYPO3 CMS', 'Font Awesome'}
http://almroesle.at;Gastronomie;{'jQuery UI', 'Apache', 'PHP', 'jQuery', 'Supersized', 'TYPO3 CMS', 'Google Font API'}
http://herzoggut.members.cablelink.at;Gastronomie;{'Apache', 'Debian', 'Adobe GoLive'}
http://www.severinhof.at;Gastronomie;{'Nginx', 'WordPress', 'jQuery Migrate', 'animate.css', 'PHP', 'Bootstrap', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.pensionsprinzl.at;Gastronomie;{'Nginx', 'jQuery', 'jQuery UI', 'Contao', 'PHP'}
http://www.sportpensionelisabeth.at;Gastronomie;{'Nginx', 'WordPress', 'jQuery UI', 'jQuery Migrate', 'PHP', 'MySQL', 'Bootstrap', 'jQuery', 'Font Awesome', 'Google Font API'}
http://www.erdbau-baumgartner.at;Gastronomie;{'Cart Functionality', 'Nginx'}
http://www.haus-abenthung.at;Gastronomie;{'Nginx', 'WordPress', 'Revslider', 'jQuery Migrate', 'Elementor', 'PHP', 'Bootstrap', 'Yoast SEO', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.cafe-melange.at;Gastronomie;set()
http://www.hotel-schwaighofen.at;Gastronomie;{'Nginx', 'WordPress', 'jQuery UI', 'jQuery Migrate', 'PHP', 'Bootstrap', 'W3 Total Cache', 'jQuery', 'Modernizr', 'Font Awesome', 'Lightbox', 'MySQL'}
http://haus-grasser.at;Gastronomie;{'SWFObject', 'Nginx'}
http://pension-hoerl.at;Gastronomie;{'TrackJs'}
http://www.romantika-pitztal.at;Gastronomie;{'SweetAlert', 'Apache', 'PHP', 'jQuery', 'TYPO3 CMS', 'Modernizr', 'Slick'}
http://www.bergerhof.at;Gastronomie;{'jQuery Migrate', 'Apache', 'PHP', 'jQuery', 'MooTools', 'Joomla', 'Google Font API'}
http://geisler-pillersee.at;Gastronomie;{'Nginx', 'jQuery Migrate', 'Vue.js', 'Bootstrap', 'Element UI', 'UIKit', 'jQuery', 'Plesk'}
http://pension-erika-pechtl.at;Gastronomie;{'Apache'}
http://www.sonnegg-grossarl.at;Gastronomie;{'Nginx', 'WordPress', 'reCAPTCHA', 'PHP', 'MySQL'}
http://www.reitzentrumhausruckhof.at;Gastronomie;{'Nginx', 'TYPO3 CMS', 'PHP'}
http://www.hotel-pinzgau.at;Gastronomie;{'Nginx', 'WordPress', 'jQuery Mobile', 'jQuery Migrate', 'WP Rocket', 'Elementor', 'PHP', 'Yoast SEO', 'jQuery', 'MySQL', 'Google Tag Manager'}
http://www.schattberg.at;Gastronomie;{'Apache', 'Font Awesome'}
http://www.pension-zerza.at;Gastronomie;{'jQuery', 'jQuery Migrate', 'Apache', 'TYPO3 CMS', 'PHP'}
http://www.dreibrueder.at;Gastronomie;{'Apache', 'Bootstrap', 'jQuery', 'FancyBox', 'jsDelivr'}
http://www.ski-circus.at;Gastronomie;{'WordPress', 'jQuery Migrate', 'Swiper Slider', 'Elementor', 'Apache', 'reCAPTCHA', 'PHP', 'jQuery', 'MySQL'}
http://www.irxner.at;Gastronomie;{'Nginx', 'WordPress', 'PHP', 'Yoast SEO', 'jQuery', 'Font Awesome', 'Lightbox', 'MySQL'}
http://www.hotelfortuna.at;Gastronomie;{'Nginx', 'PHP', 'Google Tag Manager'}
http://www.panoramacafe.at;Gastronomie;{'SWFObject', 'Nginx'}
http://www.wurzenberg.at;Gastronomie;{'WordPress', 'Apache', 'PHP', 'jQuery', 'Yoast SEO', 'MySQL', 'Google Tag Manager'}
http://www.lindbichler.at;Gastronomie;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://sablatnighof.at;Gastronomie;{'Apache'}
http://landhaus-waldfrieden.at;Gastronomie;{'Apache', 'Google Maps', 'PHP', 'jQuery'}
http://www.fewo-koralpe.at;Gastronomie;{'Nginx', 'jQuery'}
http://www.hirzhof.at;Gastronomie;{'Bootstrap', 'Nginx', 'jQuery'}
